,MUperGy,MUmax,MUstd,MUiqr,AAV,AAVmin,AAVmax,AAVstd,AAViqr,LSV,LSVmin,LSVmax,LSVstd,LSViqr,AFW,AFWmin,AFWmax,AFWstd,AFWiqr,ALT,CAS,CASmax,CASstd,CASiqr,CLS,CLSmin,CLSmax,CLSstd,CLSiqr,MAD,MADmax,MADstd,MADiqr,MFA,MFAstd,SAS2,SAS2max,SAS2std,SAS2iqr,SAS5max,SAS5std,SAS5iqr,SAS10max,SAS10std,SAS10iqr,SAS20max,SAS20std,SAS20iqr,EM,EMmin,EMmax,EMstd,EMiqr,MIt02,BI,BImin,BImax,BIstd,BIiqr,BM,BAmin,Gamma22loc10
692,275.1350143548248,0.012865397057499,0.0022857411022828,0.0014644006065451,0.5417392137867941,0.2495682579310157,0.8105387269721073,0.1574736184688173,0.2758834912984264,0.9404080862186232,0.930193108069929,0.9553757719976976,0.0060524099533329,0.0077542930803984,6.02809737655015,0.6179775019709983,51.23988731624036,13.358228507626803,12.10926962237847,52.14166625796093,0.3048567370635491,0.8055555555555555,0.2044074004671808,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,398.1011404304778,697.9999902397393,140.77927327604928,208.9374970383942,3279.6189485609807,952.13773046896,0.0601799318199821,0.0833333333333333,0.0130192297040384,0.0,0.1944444444444444,0.0254914208736303,0.0277777777777777,0.4722222222222222,0.0912488814914426,0.0833333333333333,0.7222222222222222,0.1694286705559725,0.25,0.7817029287046231,0.2161547295995595,1.8380350850174736,0.3539130191048615,0.5179890442196244,10.088127130702633,3.011010360916509,0.6883751959828566,8.160829279818406,1.5371659024946482,2.2366935999768773,0.4264394964864398,16.01499997526407,99.9
693,195.57255035468063,0.0072493463967602,0.000858732919383,0.0005557705565767,0.4364670199477392,0.1932842171425021,0.6793946328265215,0.1409699459719812,0.2326753566319243,0.9343838706995804,0.9167306775160016,0.9489498060968375,0.0111640895578175,0.0233383691171711,9.442786596476434,1.6691006971209237,57.23314582497886,12.922036212691433,6.8466294134517005,72.93749917975882,0.4154353329662384,0.7954545454545454,0.246954710302672,0.5,0.0,0.0,0.0,0.0,0.0,872.1406277634742,1326.4499928951263,273.69607464051126,464.9749907553196,5168.984514323735,1525.909982412128,0.0473680548381637,0.0909090909090909,0.0228832731724322,0.0227272727272727,0.159090909090909,0.028758071050943,0.0227272727272727,0.4318181818181818,0.0737199869962475,0.0454545454545454,0.75,0.1869186362275713,0.2670454545454545,0.7626471069527841,0.2837892487399587,1.4354998749423291,0.2618478207502564,0.346165952685121,13.908541973996384,4.333072354524345,1.3181096226530324,10.492879724371996,1.818942157982272,2.360021930808356,0.497327186120364,25.96000014543533,99.0
694,195.57255037423792,0.0063824727971474,0.0006846513418516,0.0007842766669161,0.6369528417253506,0.2383772105907046,0.8017169642508688,0.1273031673980133,0.1399312705660023,0.978359877479642,0.962385362257301,1.0,0.0123278907142206,0.0232043876129705,16.0183232216821,1.9803365535950392,89.70617934492195,25.23216016307271,29.60393237958797,63.801135822791935,0.1807870842124657,0.8409090909090909,0.1634880642895593,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,593.320345111784,1193.1499949246645,177.46733281773567,156.2625082358718,7500.584632130083,1522.4942718404577,0.0459095616557032,0.1136363636363636,0.028481675537379,0.0454545454545454,0.1136363636363636,0.0272259066717333,0.0454545454545454,0.1363636363636363,0.0243228266172894,0.0454545454545454,0.5227272727272727,0.071005784034185,0.0454545454545454,0.4044950812395015,0.1319941034218941,1.0085100564746785,0.2145173341558014,0.2868702156625501,12.492821115654053,2.151903950956907,0.5922662950269166,5.872760436072444,1.3531299048746337,1.8462938714743269,0.3151870818343703,30.78999991416931,100.0
695,169.31862572140778,0.0093997471945068,0.0011805289246041,0.0016686706425761,0.6292823303818732,0.277305550390662,0.8364192870739454,0.1359017903880443,0.1441733342593137,0.9351328316290444,0.9259522961908152,0.9817610718745317,0.0147367520402284,0.0128097741580309,23.79476321381385,1.1788888452781572,100.1405547565884,25.682076792119098,12.255556098288965,79.26981057676504,0.1889912029480987,0.6981132075471697,0.1877722010848034,0.2075471698113207,0.0019212757928053,0.0,0.0188679245283018,0.0056761664473432,0.0,823.0689713490314,1669.5499776601791,295.5692065535175,338.07500777393574,13669.134998217422,2825.5689826814128,0.042354935260058,0.150943396226415,0.0308728098791999,0.0377358490566037,0.1698113207547169,0.0344575805830749,0.0377358490566037,0.4339622641509434,0.0631010055180194,0.0566037735849056,0.5471698113207547,0.11612126281312,0.1132075471698113,0.1417896519653725,0.0746570500489766,0.2906976778235482,0.0520409610167478,0.0633319343549039,11.989364379589388,0.8431923430015587,0.4498237079491254,1.7247218437408525,0.3097663148496753,0.38430392632614,0.2941137059602481,75.6799984574318,100.0
696,169.31862570447592,0.0096628118322648,0.0012001131850808,0.0010145716639654,0.5550336594414265,0.1279836065768253,0.8349378588038826,0.1750511558465264,0.314935354926442,0.9803515284275212,0.9367763471945558,1.0,0.0257112579200889,0.0551997515425264,20.2163174733009,1.5877777468827037,95.74555525978408,23.06213954431013,18.94833356539409,95.92830115106872,0.2557592815248023,0.830188679245283,0.2342112888355919,0.3962264150943396,0.0023585152173924,0.0,0.0196078431372549,0.0065055188201933,0.0,991.350520626962,1900.8999732732773,354.9969874544932,503.8499943614006,12362.18814838441,3576.097454726136,0.0512246990158412,0.150943396226415,0.0280831999437126,0.0377358490566037,0.2641509433962264,0.0447919687705089,0.0377358490566037,0.5283018867924528,0.0884421479207159,0.0754716981132075,0.6981132075471697,0.1412767216990454,0.169811320754717,0.1764817223873573,0.0799901645332246,0.5398016726975646,0.0908398177272241,0.1144676685666706,13.378192210408203,1.0472959346649795,0.4857873869460266,3.1844844420196794,0.5409572279976024,0.6804415750880674,0.3655942900840298,37.30999970287085,100.0
697,199.4901464579035,0.0114441493511473,0.0026489666470549,0.0016842624444686,0.6440934501950722,0.2687106529327735,0.8169175967627149,0.1683116711534411,0.3074869912861145,0.9076493704917324,0.8860392995055318,0.9258484188149452,0.0123021472292002,0.023438127495161,5.3597115485537135,0.601124589362841,53.167415326900695,16.209156077473313,19.34227514559968,44.58906220085919,0.2887122399671557,0.75,0.2038433348298975,0.34375,0.0,0.0,0.0,0.0,0.0,345.0884937830656,683.549990594387,144.56141584628602,258.6374964118004,2941.091716953252,792.2507183392858,0.1143981380959028,0.1875,0.028364313060251,0.03125,0.1875,0.033185233618124,0.0625,0.5,0.0745101999794071,0.0625,0.78125,0.1652893370186849,0.21875,0.5630521292966929,0.2066630598586294,1.6446617756708692,0.3612594094707621,0.5959582673581284,6.438953836211485,1.6479692681591898,0.5265582348621445,5.150241017202108,1.1779915969076773,1.9389291958172348,0.2854490481937074,12.27000018954277,98.8
698,199.4901464579035,0.0097363835435143,0.0025054794510482,0.0047149799210776,0.6721015881703511,0.3096002224237205,0.8108784337705802,0.1432128853953983,0.2164672233896107,0.974889993263296,0.946791564006438,0.9975022202148196,0.0145896670981478,0.025609232461948,6.871687718681422,0.6016861320881361,58.79213464728902,17.79058592715605,21.114466327085587,44.17499969527125,0.2666670476594434,0.75,0.1623930292689176,0.21875,0.0,0.0,0.0,0.0,0.0,331.6751398705224,679.4499917030336,108.28208558985678,131.2999982237816,3089.1469230255657,684.7537042188377,0.1126630059033478,0.1875,0.0315530361960397,0.03125,0.1875,0.035464023271667,0.03125,0.53125,0.0918472871634602,0.0625,0.65625,0.1312516720064716,0.1875,0.5320005570220576,0.202248704901948,1.253719725516372,0.295115966486228,0.458065523187846,6.167170305202861,1.6172997896854064,0.5155366484454836,5.0099149593987455,1.0641714363397912,1.5628856398323914,0.2613230694514805,14.230000215768817,99.0
699,250.82212067831088,0.0084918897373993,0.0011513813387213,0.0002302002998801,0.3665689665219249,0.2245230610686775,0.5564477123732782,0.0856639888908319,0.130425919472517,0.9127215094136634,0.9000657462195923,0.9355006847566204,0.0126297676186458,0.0261683328033309,6.394381753449913,3.180336342266437,44.7089882888151,12.481421409865776,19.49915696261974,71.16410203927603,0.5178860431477412,0.9487179487179486,0.2281903934627949,0.4102564102564102,0.0119300273543972,0.0,0.027027027027027,0.0129607829822781,0.0256410256410256,822.8792260666307,1298.7999906390903,268.2245651721767,412.5249976404011,3251.8565068108887,753.172559064847,0.1183765702816926,0.282051282051282,0.0828518831040636,0.1282051282051281,0.282051282051282,0.0790079733758306,0.1025641025641025,0.4102564102564102,0.0830507470789928,0.1025641025641025,0.717948717948718,0.122731040906146,0.2051282051282051,0.8807428780805557,0.3244976236029533,1.658469335290775,0.3524372075596826,0.5678228130506897,11.794225712319546,4.046710747312209,1.2008355687568757,8.426662334598094,2.0186210923674626,3.2519230970983166,0.5414753911068825,21.75499983429909,98.6
700,250.82212067831085,0.0072925680967407,0.001051400914905,0.0016936125106842,0.4495107892517163,0.214758864904214,0.6952612120839928,0.1099225278462607,0.1578769867743977,0.98799103429216,0.9634199254889037,1.0,0.012183518640424,0.0240040342445055,7.58916414378326,3.0730347725447644,60.041572405381146,17.717885150281415,31.121909974749844,68.67820466328891,0.4003631031505319,0.9230769230769232,0.1718429463491492,0.2564102564102563,0.0125800191614159,0.0,0.027027027027027,0.0129607829822781,0.0256410256410256,727.7450839688452,1265.1499950885773,207.69823170604613,296.77499393746257,3972.8364313794978,937.9912103026398,0.1222723192623948,0.3076923076923077,0.0849556107545489,0.1282051282051281,0.3076923076923077,0.0815727133623083,0.1282051282051281,0.3333333333333333,0.0744615520121818,0.1025641025641025,0.5384615384615384,0.0928198129104896,0.1025641025641025,0.607647727686516,0.2558907719844167,1.489848679614731,0.2635448897196043,0.3758698257867201,11.355000917291346,2.58701024639108,0.9367297036772804,6.833588594103803,1.3266531054445343,1.9049591328706816,0.4972206867830293,20.31749997138977,99.9
701,305.74467258481013,0.0073802632329846,0.0011574898377289,0.0018652467583362,0.2956718523980032,0.1177177682587447,0.5662913711183676,0.1257871149408244,0.2016888120034551,0.9541435988631118,0.9337009406769872,0.9683404001717428,0.0089569400653091,0.0128488155839849,9.980363568611446,1.4314608741342352,56.331460033239935,12.334706936730552,13.293819817766718,100.68979454405454,0.5386115288893196,0.9387755102040816,0.2322166458659073,0.3826530612244897,0.0207765160774207,0.0204081632653061,0.0222222222222222,0.0005667992730187,0.0004251700680272,1033.5298889962075,2156.8499696850777,460.33574090103593,497.5874821767211,5694.735162454233,2212.7953414224635,0.0771969681560322,0.1836734693877551,0.0387578361065433,0.0612244897959183,0.3061224489795918,0.0646186735001087,0.096938775510204,0.4897959183673469,0.1084654827012921,0.1632653061224489,0.7551020408163264,0.1730389159037686,0.2857142857142857,0.8853829263390647,0.2535486318208704,1.4998154113665427,0.3108718613770403,0.5609028304870332,17.80806042553822,6.027461906277961,1.3936565605052635,12.244216507556024,2.4330400242311754,4.268270031334115,0.6240850724992651,25.859999676048755,98.9
702,305.74467258481013,0.0087164496389563,0.001579046708309,0.002446317185933,0.3406733361800527,0.1989762942081991,0.6048872523112842,0.096783330954703,0.1494022712779729,0.96503109742623,0.9508017031101524,0.984812959216503,0.009510916165994,0.0167184461752391,11.966594046508828,1.928090076433139,65.41404379184327,14.559766714720942,9.737079131134434,98.58979483891508,0.4834309545471787,0.836734693877551,0.1828523681477805,0.2806122448979592,0.0208184997404049,0.0204081632653061,0.0222222222222222,0.000559463711023,0.0004251700680272,953.383885937136,1553.8999643921852,288.6313380549472,463.11249938234687,6252.504747738542,1820.038360692777,0.0709193112644416,0.2244897959183673,0.0416689353991962,0.0408163265306122,0.3061224489795918,0.0607190983690498,0.0816326530612245,0.4081632653061224,0.0883871780236014,0.1020408163265306,0.5918367346938775,0.1355110363269526,0.2244897959183673,0.8103373529042384,0.3981168780809832,1.462242039347084,0.2560199990421339,0.3932768035580611,17.926425992043722,5.651805638950673,2.3955567981191166,11.603161511496742,2.0761384502275924,3.2689816511594305,0.601097034566672,35.30999966710806,99.7
703,325.08430004207406,0.0068578495003064,0.0008438450123247,0.0010112757734955,0.3278112922721947,0.1646697015912161,0.6473759858789452,0.1190754011467053,0.1697819300135301,0.9132612130847004,0.8945653541512306,0.9392389998966664,0.0128560280875818,0.0223724094779591,4.38526514360404,2.74606734715151,33.55898836322045,7.676910024432531,5.8696628060568585,57.88571362836021,0.5749307241745156,0.8857142857142856,0.2033762952211964,0.3428571428571428,0.0172141189927942,0.0,0.0285714285714285,0.0137492096427996,0.0285714285714285,575.4139657873892,855.849979519844,160.74401121829445,236.09999026730657,2093.6677705173274,779.9787276438361,0.0811389930635838,0.2857142857142857,0.0593579955991879,0.0857142857142857,0.3714285714285714,0.0798867181633352,0.1142857142857143,0.6285714285714284,0.1499312250595309,0.2285714285714285,0.8285714285714286,0.1966912996788396,0.3071428571428571,1.297793016166383,0.4001457819556065,2.27755295157386,0.3882148467926923,0.4717625692179632,11.300177559738772,4.903290736262324,1.303943224044248,8.46272706282535,1.532400062745669,1.7852650773165686,0.5960704586188513,10.352499975264072,97.8
704,325.0843000420742,0.0076364051320817,0.000805899949887,0.0005300921773691,0.4423773543230738,0.2229399036481093,0.6424215618385195,0.1013099150389246,0.1296537725480159,0.9738331901440188,0.948651327096726,0.9933228256339705,0.0140574648264611,0.0260147824418675,6.064941379872221,2.755617757861534,46.37865109306373,11.451053996374377,8.570505712055756,57.791427995477406,0.4177380333757037,0.8285714285714286,0.1770280264870357,0.2785714285714285,0.0171055706080176,0.0,0.0285714285714285,0.0139215028375167,0.0285714285714285,519.8885797181447,938.2499909698964,156.18934894977812,195.81249927729368,2800.0797466257445,672.8526125761094,0.0689830930856031,0.2285714285714285,0.0571467111540512,0.0571428571428571,0.2571428571428571,0.0589077770382948,0.0857142857142857,0.4571428571428571,0.0916796753102543,0.1142857142857142,0.7428571428571428,0.147268013097984,0.1714285714285714,0.881921074457956,0.3987138380417602,1.5148203187884053,0.2671836800177876,0.3405655187941228,11.168241621154497,3.301597083348605,1.245557513084418,6.865195034247281,1.1740720650476713,1.5312287086772662,0.4978561265794319,13.937500019371509,99.9
705,256.9367590396454,0.0080447297359543,0.0009953417699252,0.0011060538049433,0.4376899081505152,0.2660770016772166,0.6238987166052203,0.0977598841999283,0.1744710358292428,0.9093633017178686,0.8948137326515704,0.9349214907234734,0.0141098372020444,0.0282927118130419,7.41662478495382,1.235956088043331,50.4219097546982,13.338642291083312,16.143258125761925,66.46891828646531,0.4189923641518482,0.8108108108108107,0.2054314458940738,0.3243243243243243,0.0130106118358917,0.0,0.0277777777777777,0.0135659622188343,0.027027027027027,674.9389634849521,1109.1999810636044,207.0937297370932,317.04999177902937,3257.2141235320046,734.7928669485644,0.1285136198064959,0.3513513513513513,0.1104210794244175,0.1891891891891892,0.3783783783783784,0.1101785109336762,0.1891891891891892,0.4594594594594594,0.1214251611406958,0.2162162162162162,0.5945945945945946,0.134110942065405,0.2162162162162162,0.755980760284549,0.1921645185463876,2.403789224682137,0.4576587983369185,0.5685654613983574,10.034976128822478,3.1875757298892804,0.652827589757395,14.14043139419348,2.6416305564467866,2.574187364375629,0.4901441416030303,20.92249976098537,99.6
706,256.9367590653391,0.007029512231417,0.0008638326359021,0.0012677037056658,0.44627862665313,0.2028463545587439,0.6931953242457499,0.1177822891649255,0.1818571263801741,0.9848308470465004,0.9571788436057476,1.0,0.0149555962988988,0.0297681669855608,6.781846605507509,1.2112370198697189,53.92752781962411,14.700436625257588,19.72022466847066,62.37162107390327,0.4233203741902985,0.918918918918919,0.2181289365445362,0.3783783783783783,0.0130998105433595,0.0,0.027027027027027,0.0135439325066969,0.027027027027027,647.946305179391,1256.2499828785658,231.17197538222163,323.63749699294567,3288.6163374728912,879.0793297734083,0.129460496010823,0.3513513513513513,0.1085276344528121,0.1891891891891892,0.3513513513513513,0.1061521298049164,0.1891891891891892,0.4324324324324324,0.1127949613192701,0.2162162162162162,0.7567567567567568,0.1552512072162868,0.1891891891891892,0.6568923923115033,0.2050056740461148,1.2758371600031266,0.2880189103961136,0.5194157748233084,9.810157576471603,2.4988139057429724,0.6921902396419914,5.830421321366329,1.2677427841477196,2.128071452600672,0.5041477091523414,15.522500070929528,99.9
707,242.8241635430476,0.0078819008964771,0.000955527666753,0.0008417026217155,0.3701844797397402,0.2462015221802867,0.48105336868556,0.0655134528125102,0.1041018323335164,0.938446812726607,0.9312588016415532,0.9467932270204282,0.0054131802946879,0.0111349871281949,16.826513295008386,0.5999987312916959,92.42865082922948,24.262344067019423,29.52752796853526,98.46754267968628,0.6205081374294391,0.8771929824561403,0.1711017943640906,0.263157894736842,0.0063397873504093,0.0,0.0188679245283018,0.0086673322716265,0.0181818181818181,1824.4146111584569,2298.199975013733,363.8204994266544,595.8374928347766,9905.223049182989,1919.5087386225769,0.0997638981708816,0.1578947368421052,0.0292637004860296,0.0175438596491228,0.175438596491228,0.0311054163166671,0.0526315789473684,0.2807017543859649,0.0415214552384631,0.0526315789473684,0.4035087719298245,0.0691576685682714,0.0833333333333333,0.4983975518645435,0.2764238998248,0.8051699042870474,0.1372855739489853,0.2108275431678094,18.49120595306508,3.980111034662949,1.864389912842472,7.616766299841029,1.4476798869036671,2.5774538231361444,0.4846129823608973,65.84749901592731,99.5
